# 
#                 columns are tag, mass, x, y, z, vx, vy, vz, ax, ay, az, EK, EU, E
#                 Time=0.000000
# 
1861.000000,0.002000,-0.839417,1.663421,-1.883646,0.121477,0.435965,-0.632602,0.850210,-1.730565,1.875724,0.002000,1.182572,0.000000
1862.000000,0.002000,0.039071,-0.148785,-0.356176,0.772558,1.856915,2.002132,-0.245381,1.032059,2.172275,0.002000,-0.984446,0.000000
1863.000000,0.002000,-1.401372,0.619891,-1.671564,0.137058,-0.446176,1.409412,1.949419,-0.935898,2.375468,0.002000,-0.931714,0.000000
1864.000000,0.002000,0.522012,-0.102740,-0.538994,0.000480,0.107945,-0.738347,-1.904851,0.571941,2.818717,0.002000,0.326476,0.000000
1865.000000,0.002000,-1.278386,-0.721320,-2.351311,1.232277,-2.173733,-2.021007,1.141076,0.658133,2.146016,0.002000,-0.781579,0.000000
1866.000000,0.002000,0.617173,0.138094,0.512541,-0.651176,-0.140700,-0.933276,-2.176414,-0.295851,-2.460391,0.002000,-0.200914,0.000000
1867.000000,0.002000,-1.201120,-0.596415,0.595135,-0.823021,0.428550,1.709701,2.753417,1.957762,-1.960810,0.002000,-0.734633,0.000000
1868.000000,0.002000,0.233907,1.100631,0.424736,-1.555526,0.591374,0.361203,-0.927514,-3.577595,-1.730054,0.002000,-0.567265,0.000000
1869.000000,0.002000,0.337243,0.138936,1.405944,1.347986,-0.977064,-1.069969,-0.656130,-0.399272,-3.838651,0.002000,-0.839417,0.000000
1870.000000,0.002000,-0.478353,-0.644919,0.013150,-0.698524,-0.837309,-0.301494,2.629555,2.962422,-0.233945,0.002000,0.039071,0.000000
1871.000000,0.002000,-0.037476,-0.243614,0.879404,0.682364,-0.498542,-0.460615,-0.242199,1.257478,-3.354699,0.002000,-1.401372,0.000000
1872.000000,0.002000,0.387263,-0.504255,2.157701,1.207137,-1.282940,-0.280183,-0.660981,0.673793,-3.038912,0.002000,0.522012,0.000000
1873.000000,0.002000,-0.569286,0.588986,-0.851910,-0.785466,-1.740729,-0.194639,1.799990,-1.952445,3.327312,0.002000,-1.278386,0.000000
1874.000000,0.002000,-0.540621,-0.351258,1.859206,-0.520515,-0.232330,-0.002039,0.997887,0.762734,-3.452848,0.002000,0.617173,0.000000
1875.000000,0.002000,0.107128,0.188121,-1.438777,-1.450516,-0.319301,-0.687211,-0.217661,0.187808,3.942633,0.002000,-1.201120,0.000000
1876.000000,0.002000,0.227848,-1.030172,-0.676196,-0.785431,0.250748,-1.227271,0.237288,4.522397,3.591288,0.002000,0.233907,0.000000
1877.000000,0.002000,0.443996,-0.471159,1.513440,-0.536180,-0.736697,0.037665,-1.198340,1.120458,-3.635653,0.002000,0.337243,0.000000
1878.000000,0.002000,1.292071,0.185051,0.072435,2.038828,-0.319418,0.472607,-4.634717,-1.150675,-0.374708,0.002000,-0.478353,0.000000
1879.000000,0.002000,-0.180964,0.323814,0.470044,0.013533,-1.241759,-1.079939,1.248776,-1.479161,-2.139390,0.002000,-0.037476,0.000000
1880.000000,0.002000,-0.254326,-1.164221,0.256729,0.927940,-0.213767,-0.795903,0.867819,3.822699,-1.411148,0.002000,0.387263,0.000000
1881.000000,0.002000,0.176871,-0.674122,-0.054403,0.152905,-1.037313,0.326717,-1.598614,3.194332,0.758560,0.002000,-0.569286,0.000000
1882.000000,0.002000,-0.816759,0.602663,0.157167,-0.332751,0.074113,-1.699514,3.022730,-2.184443,-0.760664,0.002000,-0.540621,0.000000
1883.000000,0.002000,0.184836,0.724624,2.191634,0.201656,1.485663,1.161768,-0.142792,-1.051181,-2.984719,0.002000,0.107128,0.000000
1884.000000,0.002000,0.039529,0.588530,1.086237,0.094370,-0.526292,-0.359752,-0.463625,-2.063601,-3.909539,0.002000,0.227848,0.000000
1885.000000,0.002000,-0.093345,0.897423,1.254605,-1.051663,0.170489,-1.220718,0.006743,-2.318804,-3.667630,0.002000,0.443996,0.000000
1886.000000,0.002000,0.012417,2.841767,-1.747250,-1.187537,-0.143994,0.519927,0.014329,-1.506218,0.975224,0.002000,1.292071,0.000000
1887.000000,0.002000,-0.772711,-1.164875,1.148887,0.658450,-0.045467,0.507611,1.862033,2.404220,-2.259690,0.002000,-0.180964,0.000000
1888.000000,0.002000,0.278407,-0.748828,0.798762,0.969125,-0.633709,-0.402080,-0.937624,2.244664,-3.109633,0.002000,-0.254326,0.000000
1889.000000,0.002000,-0.291600,2.630057,-0.504095,-0.948157,-0.462783,1.084027,0.343371,-2.513006,0.389838,0.002000,0.176871,0.000000
1890.000000,0.002000,1.089087,-1.007032,0.538999,-1.271478,2.025312,-1.406336,-2.475730,2.660855,0.499712,0.002000,-0.816759,0.000000
1891.000000,0.002000,-0.449902,-1.300630,-2.050024,0.281052,1.112264,1.262825,0.411547,1.635818,2.391463,0.002000,0.184836,0.000000
1892.000000,0.002000,-0.285237,0.981871,0.039206,-0.011372,1.726629,-0.037677,1.681221,-4.122740,0.077629,0.002000,0.039529,0.000000
1893.000000,0.002000,-1.416159,1.410622,0.424755,1.497081,0.632308,0.746545,2.618852,-2.496837,-0.788450,0.002000,-0.093345,0.000000
1894.000000,0.002000,0.782228,0.447113,2.536914,-0.225611,0.388814,0.707294,-0.834802,-0.420955,-2.429258,0.002000,0.012417,0.000000
1895.000000,0.002000,0.180524,-0.800615,1.079820,0.007701,-1.719392,-0.259195,-0.818206,2.288573,-3.550706,0.002000,-0.772711,0.000000
1896.000000,0.002000,-2.182867,0.288310,-0.378736,-0.184083,-0.684141,2.614008,3.254040,-0.477412,0.609422,0.002000,0.278407,0.000000
1897.000000,0.002000,1.282981,0.046352,-0.755243,-0.336061,-1.591371,0.071431,-3.743528,-0.297409,2.475468,0.002000,-0.291600,0.000000
1898.000000,0.002000,0.139162,-1.308171,1.847414,-1.132768,-0.031200,0.378725,-0.275682,1.898297,-2.633308,0.002000,1.089087,0.000000
1899.000000,0.002000,-0.229900,0.688946,-0.629217,-1.661143,-1.633517,0.308829,0.865976,-2.633528,2.450494,0.002000,-0.449902,0.000000
1900.000000,0.002000,0.439618,-0.083647,1.926555,1.227736,-0.147177,-1.013680,-1.191056,0.141590,-3.620697,0.002000,-0.285237,0.000000
1901.000000,0.002000,-1.471742,-0.413301,-0.508967,0.422376,-0.899305,-0.721014,3.798409,1.187042,1.288026,0.002000,-1.416159,0.000000
1902.000000,0.002000,-1.231050,-0.128566,0.853637,1.652279,0.010118,0.147426,3.342148,0.161635,-2.415847,0.002000,0.782228,0.000000
1903.000000,0.002000,-0.727752,-0.012629,0.454412,0.446398,0.337878,-0.602621,3.856710,0.626172,-2.109675,0.002000,0.180524,0.000000
1904.000000,0.002000,0.549810,-0.517976,-2.412362,0.629671,-0.616558,0.641795,-0.662742,0.529620,2.714709,0.002000,-2.182867,0.000000
1905.000000,0.002000,-0.446991,2.069475,-0.939424,-1.158416,0.290399,-0.682366,0.589370,-2.779312,1.162248,0.002000,1.282981,0.000000
1906.000000,0.002000,-1.052124,0.203696,0.007131,1.681415,-1.898399,-0.323465,4.414808,-0.732734,0.087964,0.002000,0.139162,0.000000
1907.000000,0.002000,-0.687050,-0.015582,-0.164745,-0.090424,1.091604,0.535137,2.202064,-0.741409,-0.595082,0.002000,-0.229900,0.000000
1908.000000,0.002000,0.372484,0.441780,-1.082960,0.534018,-2.091334,1.047323,-1.298070,-1.296149,3.516402,0.002000,0.439618,0.000000
1909.000000,0.002000,0.695707,-0.220089,-0.638427,1.123541,1.161817,0.557108,-3.319122,1.282165,2.661260,0.002000,-1.471742,0.000000
1910.000000,0.002000,1.045046,-0.027534,-0.359966,-0.670799,-0.491429,-0.935468,-5.087540,-0.121589,1.710644,0.002000,-1.231050,0.000000
1911.000000,0.002000,-0.262936,0.528764,0.182918,0.201906,1.042973,0.260692,1.621152,-2.520596,-0.998028,0.002000,-0.727752,0.000000
1912.000000,0.002000,0.676832,-1.826346,1.130380,-0.149679,0.668521,1.969333,-0.987910,2.644403,-1.690703,0.002000,0.549810,0.000000
1913.000000,0.002000,-0.084229,0.554689,1.397361,-0.570445,0.241659,0.036544,-0.080164,-1.537462,-4.060040,0.002000,-0.446991,0.000000
1914.000000,0.002000,1.369847,-1.373075,1.015120,-2.284535,1.535389,1.291460,-1.999079,2.160675,-1.635704,0.002000,-1.052124,0.000000
1915.000000,0.002000,0.264719,1.031523,-1.578459,0.451324,0.247660,0.344429,-0.822055,-2.571683,3.673024,0.002000,-0.687050,0.000000
1916.000000,0.002000,-0.990763,0.256726,-0.899628,0.048966,-0.088872,-1.001598,3.008534,-1.039737,2.959197,0.002000,0.372484,0.000000
1917.000000,0.002000,-0.386775,1.409773,2.229974,0.274637,-0.451208,0.104876,0.250826,-1.113091,-1.998439,0.002000,0.695707,0.000000
1918.000000,0.002000,-0.189618,0.952467,0.170209,1.389588,-0.717604,-0.111814,0.629969,-3.872190,-1.377300,0.002000,1.045046,0.000000
1919.000000,0.002000,0.939885,0.532162,-1.238775,-1.593703,0.420005,0.204213,-2.398248,-1.624239,3.405367,0.002000,-0.262936,0.000000
1920.000000,0.002000,1.289432,-0.858206,-1.300798,-0.364955,-0.722670,1.364638,-2.553748,1.573829,2.326336,0.002000,0.676832,0.000000
1921.000000,0.002000,1.198187,-0.336650,0.841947,0.055339,-1.354650,0.136536,-2.714385,1.178077,-2.384794,0.002000,-0.084229,0.000000
1922.000000,0.002000,0.543372,-0.962988,-1.600955,-0.199352,0.564675,-0.029456,-0.080540,0.745241,2.777637,0.002000,1.369847,0.000000
1923.000000,0.002000,1.757337,0.693595,1.465480,0.328040,-0.647895,0.630311,-2.247884,-0.836487,-1.893583,0.002000,0.264719,0.000000
1924.000000,0.002000,-0.179738,1.243758,1.712570,0.843369,2.233486,-1.867081,0.287186,-1.974226,-2.865410,0.002000,-0.990763,0.000000
1925.000000,0.002000,-0.249004,-0.268640,0.093038,-0.589438,0.153997,-0.881276,1.885129,0.901582,-0.778978,0.002000,-0.386775,0.000000
1926.000000,0.002000,-0.037562,-2.660022,-0.950913,0.338310,-0.034231,-1.278139,0.031224,2.261505,0.748977,0.002000,-0.189618,0.000000
1927.000000,0.002000,0.280639,0.293681,0.256731,0.037180,-1.854551,-0.181545,-1.226121,-1.246251,-0.926120,0.002000,0.939885,0.000000
1928.000000,0.002000,-0.301426,-2.033287,0.123043,-0.894889,0.562871,-1.590279,-0.036714,3.746963,0.412448,0.002000,1.289432,0.000000
1929.000000,0.002000,0.213727,-0.907536,0.352692,1.836060,0.401951,-0.196536,-0.572884,3.825799,-1.556542,0.002000,1.198187,0.000000
1930.000000,0.002000,0.256358,-0.540776,-0.123674,0.549532,1.487797,0.081591,-1.251106,2.490346,-0.089376,0.002000,0.543372,0.000000
1931.000000,0.002000,0.837024,0.293087,-0.931367,0.031140,-0.052952,-0.265557,-1.865630,-1.445181,1.979224,0.002000,1.757337,0.000000
1932.000000,0.002000,1.567161,1.161551,-0.816761,-0.916216,-0.347537,0.155551,-2.625824,-1.835048,1.478550,0.002000,-0.179738,0.000000
1933.000000,0.002000,-0.718210,-0.633376,0.585639,0.023506,0.008218,-0.835783,3.219211,2.573750,-2.409237,0.002000,-0.249004,0.000000
1934.000000,0.002000,0.678089,0.589031,0.712359,-0.869502,0.911293,-0.508617,-2.613636,-2.572613,-3.070858,0.002000,-0.037562,0.000000
1935.000000,0.002000,-1.284896,-0.560930,-1.911417,-2.410202,0.261754,-0.815992,1.699058,0.692663,2.480891,0.002000,0.280639,0.000000
1936.000000,0.002000,0.837892,1.015717,1.095313,1.232583,0.154271,0.754701,-1.958700,-2.151881,-2.996336,0.002000,-0.301426,0.000000
1937.000000,0.002000,-0.400084,0.334357,0.386321,-0.135813,-1.729948,-1.776961,1.135910,-1.122722,-1.480777,0.002000,0.213727,0.000000
1938.000000,0.002000,1.516669,-1.912469,0.742420,-0.590350,1.129453,0.605951,-1.678156,2.014820,-0.827032,0.002000,0.256358,0.000000
1939.000000,0.002000,-0.338237,-0.350982,0.630377,-0.833848,-1.969473,0.737137,0.689850,1.439398,-3.256182,0.002000,0.837024,0.000000
1940.000000,0.002000,0.431083,-0.849705,0.522138,0.460289,-0.825147,0.704004,-2.054645,4.644806,0.611457,0.002000,1.567161,0.000000
1941.000000,0.002000,0.404606,1.650256,0.249221,2.014861,-1.198480,0.558094,-1.029407,-4.228526,-0.416545,0.002000,-0.718210,0.000000
1942.000000,0.002000,0.784159,-1.482420,-0.454546,0.113075,0.487330,-2.170401,-1.753693,3.452005,1.272791,0.002000,0.678089,0.000000
1943.000000,0.002000,-0.972274,-0.050935,1.707453,1.627997,-1.442013,0.599126,1.811240,0.234932,-3.329339,0.002000,-1.284896,0.000000
1944.000000,0.002000,-1.725418,-0.309002,-0.045379,-0.046240,-0.010331,1.870497,3.128577,0.341704,-0.266214,0.002000,0.837892,0.000000
1945.000000,0.002000,-0.505819,1.387160,1.120771,-1.656754,-0.046715,-0.527033,1.327410,-3.726012,-3.401966,0.002000,-0.400084,0.000000
1946.000000,0.002000,1.012427,-0.303740,-0.105409,-1.291548,-0.921628,-1.053632,-3.900582,1.712047,0.477365,0.002000,1.516669,0.000000
1947.000000,0.002000,0.523768,0.142974,-0.818748,-0.344996,-1.419254,-0.406886,-1.395476,-0.842980,2.618274,0.002000,-0.338237,0.000000
1948.000000,0.002000,0.745831,-2.110367,1.072824,-1.506221,-0.787248,0.605594,-0.871875,2.445577,-1.315489,0.002000,0.431083,0.000000
1949.000000,0.002000,1.731285,0.359305,0.876583,0.266175,-0.669643,-0.115883,-3.314121,-0.525588,-1.640234,0.002000,0.404606,0.000000
1950.000000,0.002000,-0.028239,-1.037402,1.349531,-1.050670,0.850997,0.113360,0.170117,2.406196,-3.521793,0.002000,0.784159,0.000000
1951.000000,0.002000,-0.879811,2.214819,-0.353536,-0.085022,1.231558,0.149789,1.018529,-2.734622,0.468716,0.002000,-0.972274,0.000000
1952.000000,0.002000,0.063484,0.006447,0.410248,0.181831,0.585731,-1.037174,-0.018164,0.354353,-2.814852,0.002000,-1.725418,0.000000
1953.000000,0.002000,-0.577676,-0.328235,1.212363,0.904649,1.299864,-0.519450,2.200325,0.919248,-3.321673,0.002000,-0.505819,0.000000
1954.000000,0.002000,-1.431414,-0.682390,-0.886463,-0.107378,-0.367900,-0.095361,3.042885,1.592156,1.857157,0.002000,1.012427,0.000000
1955.000000,0.002000,-0.106569,0.067330,-0.207495,0.633441,-0.472694,-1.398943,0.487772,-0.327109,1.234560,0.002000,0.523768,0.000000
1956.000000,0.002000,0.291216,0.953480,0.797864,-0.116182,-1.001240,0.849131,-1.414495,-3.190671,-2.796414,0.002000,0.745831,0.000000
1957.000000,0.002000,-0.170141,0.228678,-0.870103,-0.207779,-1.016756,0.533560,1.476756,-0.425167,3.752227,0.002000,1.731285,0.000000
1958.000000,0.002000,1.322219,0.181506,-2.439409,-1.832381,-1.063517,-0.641591,-1.199344,-0.141184,2.085057,0.002000,-0.028239,0.000000
1959.000000,0.002000,-0.347412,-0.906985,0.988151,-0.735512,0.684862,-0.565611,0.934470,2.988540,-3.287517,0.002000,-0.879811,0.000000
1960.000000,0.002000,-0.594399,-0.677693,-0.505468,-0.171244,0.405313,0.338823,2.606239,2.416382,2.577949,0.002000,0.063484,0.000000
1961.000000,0.002000,-1.756021,-1.463325,0.532316,-1.889380,-0.119756,1.092336,2.327182,1.859627,-0.722607,0.002000,-0.577676,0.000000
1962.000000,0.002000,-0.800028,1.168331,-1.044768,0.944293,-0.304237,0.381598,4.597878,-1.512064,6.617913,0.002000,-1.431414,0.000000
1963.000000,0.002000,0.063571,-0.335682,-1.147648,1.322815,-0.462762,-0.098292,-0.066933,1.007313,3.916606,0.002000,-0.106569,0.000000
1964.000000,0.002000,0.142980,-0.648273,0.007226,-1.529688,0.499258,1.340288,-1.626211,1.572334,-1.247043,0.002000,0.291216,0.000000
1965.000000,0.002000,0.435922,-0.887852,2.465396,-0.036244,-1.424054,-0.488879,-0.484292,0.885913,-2.374698,0.002000,-0.170141,0.000000
1966.000000,0.002000,-0.586558,0.787484,-0.077219,-1.487786,0.414212,0.339546,2.235499,-3.186799,0.037751,0.002000,1.322219,0.000000
1967.000000,0.002000,0.090667,0.174133,-0.714944,-0.421527,1.464925,0.589225,-0.811702,-1.035825,3.232230,0.002000,-0.347412,0.000000
1968.000000,0.002000,-0.043452,0.023977,0.167424,-1.535371,-1.896563,0.603607,1.093278,-0.108763,-0.591786,0.002000,-0.594399,0.000000
1969.000000,0.002000,-0.382029,-0.032614,-1.281649,0.675015,-1.333595,-0.792945,1.172461,-0.137257,3.987514,0.002000,-1.756021,0.000000
1970.000000,0.002000,-0.289726,-0.594695,0.043057,-2.055996,1.878778,-1.365670,1.376153,3.049141,-0.183665,0.002000,-0.800028,0.000000
1971.000000,0.002000,0.374951,0.012118,1.763483,-0.060861,-0.748106,-0.206865,-0.960291,-0.068864,-3.484247,0.002000,0.063571,0.000000
1972.000000,0.002000,-1.351047,1.188150,0.491517,0.261895,-1.678336,-3.190616,2.942596,-2.574752,-1.153985,0.002000,0.142980,0.000000
1973.000000,0.002000,0.000934,-1.891359,0.453654,0.517554,-1.421106,-0.492678,-0.184312,3.844713,-1.033470,0.002000,0.435922,0.000000
1974.000000,0.002000,-0.372336,0.231261,-1.413693,0.645579,-3.260615,0.590706,1.161093,-0.776641,4.029522,0.002000,-0.586558,0.000000
1975.000000,0.002000,-0.584051,-0.106443,1.376203,-0.066897,1.403373,-0.083767,1.335456,0.116099,-3.826446,0.002000,0.090667,0.000000
1976.000000,0.002000,-0.425119,-1.907582,0.282737,-0.188289,0.322958,1.755987,0.980852,3.378916,-0.631114,0.002000,-0.043452,0.000000
1977.000000,0.002000,1.495254,-0.297598,-0.746114,0.600762,0.327770,0.233070,-3.901360,0.618802,1.738248,0.002000,-0.382029,0.000000
1978.000000,0.002000,0.322444,-1.408269,0.146043,-1.420978,-1.087236,1.292929,-0.616950,4.084503,-0.498223,0.002000,-0.289726,0.000000
1979.000000,0.002000,-0.154879,-0.257751,-0.207764,0.140560,-1.368566,-0.156814,-0.981534,-0.715375,0.667396,0.002000,0.374951,0.000000
1980.000000,0.002000,-0.674734,-0.516172,-0.742764,-0.793046,-0.303337,1.060705,2.642597,2.038657,2.928987,0.002000,-1.351047,0.000000
1981.000000,0.002000,0.266105,0.069559,-0.486040,-0.785102,-0.462438,0.005721,-1.132321,-0.322990,2.457828,0.002000,0.000934,0.000000
1982.000000,0.002000,0.524489,0.473071,1.762343,-0.152895,-1.001527,0.132531,-1.203110,-0.975272,-3.462336,0.002000,-0.372336,0.000000
1983.000000,0.002000,0.899112,-0.018432,-1.050405,0.381201,-0.315676,2.540020,-2.677186,0.240617,3.757305,0.002000,-0.584051,0.000000
1984.000000,0.002000,0.255167,-1.187092,0.659357,-1.536142,-0.502099,-0.433069,-0.765754,3.359631,-2.566123,0.002000,-0.425119,0.000000
1985.000000,0.002000,-0.313643,1.217697,-1.087466,2.118532,-0.797797,-0.335445,0.893968,-3.254058,2.748187,0.002000,1.495254,0.000000
1986.000000,0.002000,-0.051539,0.206130,-0.626527,1.727400,-0.607155,-0.171545,-0.024999,-1.632429,2.865620,0.002000,0.322444,0.000000
1987.000000,0.002000,1.392167,2.825771,1.033557,-2.273551,1.780129,-0.714172,-0.743812,-1.527010,-0.565710,0.002000,-0.154879,0.000000
1988.000000,0.002000,-0.808648,-1.090128,-0.310668,-0.163631,0.438489,-1.238185,2.798601,4.128908,-0.262678,0.002000,-0.674734,0.000000
1989.000000,0.002000,-0.163263,-0.460341,-1.334141,0.224651,0.709015,-1.834537,0.470034,1.154792,4.120594,0.002000,0.266105,0.000000
1990.000000,0.002000,0.515452,-0.489945,0.303284,0.904067,0.025850,-1.123518,-2.239246,1.968243,-1.323976,0.002000,0.524489,0.000000
1991.000000,0.002000,2.452996,-1.873634,-0.068109,0.273193,0.085470,-0.681608,-1.606827,1.245324,0.020066,0.002000,0.899112,0.000000
1992.000000,0.002000,0.057227,0.004421,-0.065359,0.563243,-0.718982,0.604067,-0.283772,-0.178112,0.456631,0.002000,0.255167,0.000000
1993.000000,0.002000,0.233836,-1.139200,-0.010400,0.853359,0.516793,-0.205738,-0.354443,4.103751,0.125354,0.002000,-0.313643,0.000000
1994.000000,0.002000,-0.520939,-1.089221,-0.346203,-0.026738,-0.524165,0.204798,2.070899,3.916410,1.426245,0.002000,-0.051539,0.000000
1995.000000,0.002000,-1.845407,-2.598922,0.198222,-0.332064,-0.216062,0.064929,1.141613,1.596499,-0.089719,0.002000,1.392167,0.000000
1996.000000,0.002000,-0.484180,0.207029,0.754987,0.072010,0.769702,-0.801340,2.490779,-0.752655,-2.765767,0.002000,-0.808648,0.000000
1997.000000,0.002000,1.359420,0.696072,0.682201,-2.698919,0.286289,-0.680370,-3.350236,-1.496449,-1.742148,0.002000,-0.163263,0.000000
1998.000000,0.002000,-0.011214,1.344760,-0.831492,-0.687549,-0.210634,-0.343140,0.231590,-3.520769,2.562466,0.002000,0.515452,0.000000
1999.000000,0.002000,-0.407972,-1.330804,0.352599,0.957570,0.224605,-0.477144,1.415415,3.531382,-1.302582,0.002000,2.452996,0.000000
2000.000000,0.002000,-0.537885,0.393444,0.286518,-0.691212,-0.788731,0.264185,2.842772,-1.995610,-1.351908,0.002000,0.057227,0.000000
2001.000000,0.002000,2.042536,-0.919461,0.114670,-2.851070,0.823123,-0.274744,-3.065687,1.640956,-0.379645,0.002000,0.233836,0.000000
2002.000000,0.002000,-0.137424,1.365527,-0.261638,-0.688101,1.120081,0.252093,0.093609,-3.522871,1.132186,0.002000,-0.520939,0.000000
2003.000000,0.002000,-1.286241,-1.654657,0.037233,0.782472,-0.603081,1.248752,2.233954,2.701065,0.055442,0.002000,-1.845407,0.000000
2004.000000,0.002000,1.270301,-0.143277,0.795255,-0.241410,-0.116000,0.791397,-3.307207,0.238284,-2.154922,0.002000,-0.484180,0.000000
2005.000000,0.002000,-0.072072,-0.742424,1.225654,-0.273274,-1.686354,0.271887,0.039441,2.347808,-3.786590,0.002000,1.359420,0.000000
2006.000000,0.002000,-2.205388,-0.530638,0.168214,-0.693835,-0.055732,2.304876,3.196456,0.674214,-0.236067,0.002000,-0.011214,0.000000
2007.000000,0.002000,-0.968846,0.309654,0.940108,-1.080696,-0.086819,-1.221052,4.069190,-1.315571,-4.041222,0.002000,-0.407972,0.000000
2008.000000,0.002000,-0.163390,-0.320882,-0.403431,-0.873885,-2.408410,1.075473,0.425889,1.641685,2.388335,0.002000,-0.537885,0.000000
2009.000000,0.002000,-0.664067,-0.116287,-0.416404,0.507727,0.847942,2.538233,2.688556,1.217715,0.470340,0.002000,2.042536,0.000000
2010.000000,0.002000,-0.210625,2.611800,-0.817096,-0.104609,-1.338899,-0.489419,0.449736,-2.232585,0.399427,0.002000,-0.137424,0.000000
2011.000000,0.002000,0.229693,0.135286,2.015309,0.280131,0.160559,0.754327,-0.314740,-0.151574,-3.560957,0.002000,-1.286241,0.000000
2012.000000,0.002000,-0.983595,-0.039840,-0.709986,-1.361144,1.013529,0.895956,3.663528,0.562053,3.333291,0.002000,1.270301,0.000000
2013.000000,0.002000,0.251904,1.010051,-0.746995,-0.504775,-0.291677,-0.448553,-0.351255,-2.600345,2.920125,0.002000,-0.072072,0.000000
2014.000000,0.002000,-0.227140,0.842467,-0.002845,1.725783,-0.393147,0.162668,1.424530,-4.775456,0.288711,0.002000,-2.205388,0.000000
2015.000000,0.002000,0.057319,-0.791155,1.511507,-1.299613,0.947479,0.474281,-0.289999,1.824241,-3.569515,0.002000,-0.968846,0.000000
2016.000000,0.002000,-0.429204,-0.281490,-0.298651,-0.055025,-0.187613,-0.780095,2.222029,1.517187,1.248198,0.002000,-0.163390,0.000000
2017.000000,0.002000,0.971363,1.165934,-0.184506,-0.448210,-0.230421,0.518608,-2.910498,-2.947948,0.611627,0.002000,-0.664067,0.000000
2018.000000,0.002000,0.006585,0.506548,0.195783,1.742294,-0.073113,-0.960505,-0.020510,-2.044310,-1.363248,0.002000,-0.210625,0.000000
2019.000000,0.002000,0.785216,1.099251,-0.638159,-0.863787,0.655404,1.360074,-2.802789,-2.762368,0.483517,0.002000,0.229693,0.000000
2020.000000,0.002000,-0.225811,-0.051891,-0.491036,1.779155,1.828850,-0.353492,1.096942,0.484987,3.202937,0.002000,-0.983595,0.000000
2021.000000,0.002000,-2.245990,-0.798511,-0.809394,0.172754,-0.461450,-0.304006,2.587214,0.972402,0.929973,0.002000,0.251904,0.000000
2022.000000,0.002000,0.240431,0.437696,0.302163,-0.258858,0.314708,0.658981,-1.837012,-3.446471,-0.610917,0.002000,-0.227140,0.000000
2023.000000,0.002000,0.276812,-0.912311,-1.463644,-0.567176,0.174703,-0.181052,-0.742204,1.998109,3.391154,0.002000,0.057319,0.000000
2024.000000,0.002000,0.801110,-1.477597,1.960286,-0.883913,-1.411124,-0.165982,-0.789474,1.635400,-2.057478,0.002000,-0.429204,0.000000
2025.000000,0.002000,0.291998,0.114903,0.389295,0.221559,0.887237,0.977674,-2.484931,-0.189405,-1.975550,0.002000,0.971363,0.000000
2026.000000,0.002000,-0.461850,0.722021,-0.133376,0.596170,1.118931,0.283080,0.256711,-7.990261,2.597619,0.002000,0.006585,0.000000
2027.000000,0.002000,-0.837945,0.444084,2.723573,-1.298141,-0.117777,0.148036,0.657919,-0.342934,-2.186116,0.002000,0.785216,0.000000
2028.000000,0.002000,-1.115825,-0.227754,1.331713,0.043981,1.122887,-0.555523,2.532874,0.605635,-2.972082,0.002000,-0.225811,0.000000
2029.000000,0.002000,-0.492146,1.359046,1.084773,0.232810,2.016675,0.184301,0.700949,-2.691432,-2.559677,0.002000,-2.245990,0.000000
2030.000000,0.002000,0.015616,-0.173428,0.940284,-0.193402,1.417355,-0.369806,-0.360332,1.552623,-3.793223,0.002000,0.240431,0.000000
2031.000000,0.002000,-0.777464,0.760896,1.401753,-1.492501,0.548222,0.544054,1.624963,-1.678186,-3.227395,0.002000,0.276812,0.000000
2032.000000,0.002000,1.231653,1.001158,-0.978052,-0.746084,-0.239153,-0.328511,-2.662306,-1.977792,2.122013,0.002000,0.801110,0.000000
2033.000000,0.002000,0.677956,-0.069464,-1.057361,-0.737714,-0.388913,0.016315,-2.015467,0.469070,3.615461,0.002000,0.291998,0.000000
2034.000000,0.002000,-0.140121,-1.433495,-0.179081,-1.698952,0.352347,0.045026,0.252205,4.269863,0.366095,0.002000,-0.461850,0.000000
2035.000000,0.002000,-0.123043,0.538195,1.065478,1.818038,-0.714058,-0.275215,1.723472,-1.273169,-2.991324,0.002000,-0.837945,0.000000
2036.000000,0.002000,-1.401320,-1.327604,-2.046316,-0.550871,-1.300110,-1.077913,1.190181,1.155649,1.725972,0.002000,-1.115825,0.000000
2037.000000,0.002000,0.838534,-0.686931,-0.562013,0.278067,0.046424,0.837728,-2.793234,2.444881,1.839270,0.002000,-0.492146,0.000000
2038.000000,0.002000,-0.044288,-0.004737,0.684186,-0.486735,-1.220669,0.318884,0.436276,0.289634,-2.866208,0.002000,0.015616,0.000000
2039.000000,0.002000,-2.160271,-0.197359,-1.232533,0.064998,-0.644936,0.417224,2.558247,0.147795,1.523071,0.002000,-0.777464,0.000000
2040.000000,0.002000,1.691840,0.531288,0.351969,-0.539159,-1.461658,0.617037,-3.894515,-1.008460,-0.563293,0.002000,1.231653,0.000000
2041.000000,0.002000,2.172092,-0.146207,0.896195,-1.220435,0.452660,-0.697385,-2.906915,-0.170711,-1.170533,0.002000,0.677956,0.000000
2042.000000,0.002000,-1.461201,0.201412,2.274656,0.723692,0.927357,-1.130405,1.352527,-0.132052,-2.161102,0.002000,-0.140121,0.000000
2043.000000,0.002000,0.498011,-0.751855,-0.975596,-0.072090,0.257968,2.338143,-1.864522,2.538887,3.540144,0.002000,-0.123043,0.000000
